# unidec_export
5.949920272827148438e+01,1.579500000000000000e+04
4.540710449218750000e+01,1.579600000000000000e+04
3.131851577758789062e+01,1.579700000000000000e+04
1.339674568176269531e+01,1.579800000000000000e+04
1.747322845458984375e+01,1.579900000000000000e+04
4.960502624511718750e+01,1.580000000000000000e+04
2.242553138732910156e+01,1.580100000000000000e+04
1.804817199707031250e+01,1.580200000000000000e+04
4.044894790649414062e+01,1.580300000000000000e+04
3.227346801757812500e+01,1.580400000000000000e+04
2.073870849609375000e+01,1.580500000000000000e+04
1.016766929626464844e+01,1.580600000000000000e+04
5.164662170410156250e+01,1.580700000000000000e+04
3.883581924438476562e+01,1.580800000000000000e+04
3.043303680419921875e+01,1.580900000000000000e+04
2.222373199462890625e+01,1.581000000000000000e+04
1.596764755249023438e+01,1.581100000000000000e+04
1.522873687744140625e+01,1.581200000000000000e+04
1.793462753295898438e+01,1.581300000000000000e+04
1.197705173492431641e+01,1.581400000000000000e+04
8.768712043762207031e+00,1.581500000000000000e+04
1.671563339233398438e+01,1.581600000000000000e+04
2.040297889709472656e+01,1.581700000000000000e+04
2.175281524658203125e+01,1.581800000000000000e+04
9.504953384399414062e+00,1.581900000000000000e+04
6.778539657592773438e+00,1.582000000000000000e+04
2.977948427200317383e+00,1.582100000000000000e+04
3.562955617904663086e+00,1.582200000000000000e+04
1.397413635253906250e+01,1.582300000000000000e+04
1.523747062683105469e+01,1.582400000000000000e+04
7.658156394958496094e+00,1.582500000000000000e+04
4.037032127380371094e+00,1.582600000000000000e+04
6.157983779907226562e+00,1.582700000000000000e+04
1.203860855102539062e+01,1.582800000000000000e+04
1.221184921264648438e+01,1.582900000000000000e+04
1.431013584136962891e+01,1.583000000000000000e+04
8.492236137390136719e+00,1.583100000000000000e+04
8.584102630615234375e+00,1.583200000000000000e+04
1.238324642181396484e+01,1.583300000000000000e+04
1.022538375854492188e+01,1.583400000000000000e+04
9.807113647460937500e+00,1.583500000000000000e+04
1.273324012756347656e+01,1.583600000000000000e+04
7.938401222229003906e+00,1.583700000000000000e+04
8.583114624023437500e+00,1.583800000000000000e+04
4.242462158203125000e+00,1.583900000000000000e+04
1.065713119506835938e+01,1.584000000000000000e+04
1.188789367675781250e+01,1.584100000000000000e+04
1.868340873718261719e+01,1.584200000000000000e+04
2.357099914550781250e+01,1.584300000000000000e+04
2.397435569763183594e+01,1.584400000000000000e+04
2.915627288818359375e+01,1.584500000000000000e+04
1.802290534973144531e+01,1.584600000000000000e+04
3.033611488342285156e+01,1.584700000000000000e+04
3.259827423095703125e+01,1.584800000000000000e+04
4.313439559936523438e+01,1.584900000000000000e+04
3.980896759033203125e+01,1.585000000000000000e+04
5.118902587890625000e+01,1.585100000000000000e+04
6.482106781005859375e+01,1.585200000000000000e+04
2.911034774780273438e+01,1.585300000000000000e+04
4.100354671478271484e+00,1.585400000000000000e+04
3.865531158447265625e+01,1.585500000000000000e+04
4.121463394165039062e+01,1.585600000000000000e+04
4.427545166015625000e+01,1.585700000000000000e+04
3.871299743652343750e+01,1.585800000000000000e+04
3.742122268676757812e+01,1.585900000000000000e+04
3.790687561035156250e+01,1.586000000000000000e+04
1.402601623535156250e+01,1.586100000000000000e+04
3.127764701843261719e+01,1.586200000000000000e+04
3.520401382446289062e+01,1.586300000000000000e+04
3.035191345214843750e+01,1.586400000000000000e+04
3.001112556457519531e+01,1.586500000000000000e+04
3.526343917846679688e+01,1.586600000000000000e+04
3.884880065917968750e+01,1.586700000000000000e+04
2.879778289794921875e+01,1.586800000000000000e+04
2.645291328430175781e+01,1.586900000000000000e+04
2.668169212341308594e+01,1.587000000000000000e+04
2.341114425659179688e+01,1.587100000000000000e+04
2.317463684082031250e+01,1.587200000000000000e+04
2.171813774108886719e+01,1.587300000000000000e+04
2.507168006896972656e+01,1.587400000000000000e+04
1.651731681823730469e+01,1.587500000000000000e+04
1.272631931304931641e+01,1.587600000000000000e+04
2.802708435058593750e+01,1.587700000000000000e+04
1.986032485961914062e+01,1.587800000000000000e+04
2.348707008361816406e+01,1.587900000000000000e+04
9.526721954345703125e+00,1.588000000000000000e+04
4.195171833038330078e+00,1.588100000000000000e+04
1.237939453125000000e+01,1.588200000000000000e+04
1.798368835449218750e+01,1.588300000000000000e+04
1.814563751220703125e+01,1.588400000000000000e+04
2.210944747924804688e+01,1.588500000000000000e+04
1.924360275268554688e+01,1.588600000000000000e+04
3.195844459533691406e+01,1.588700000000000000e+04
2.914364433288574219e+01,1.588800000000000000e+04
2.389576339721679688e+01,1.588900000000000000e+04
1.307931423187255859e+01,1.589000000000000000e+04
9.224749565124511719e+00,1.589100000000000000e+04
7.330402851104736328e+00,1.589200000000000000e+04
2.056125259399414062e+01,1.589300000000000000e+04
1.836639595031738281e+01,1.589400000000000000e+04
9.584934234619140625e+00,1.589500000000000000e+04
1.104640197753906250e+01,1.589600000000000000e+04
4.895150661468505859e+00,1.589700000000000000e+04
1.055650520324707031e+01,1.589800000000000000e+04
1.530737304687500000e+01,1.589900000000000000e+04
1.650243759155273438e+01,1.590000000000000000e+04
1.184375762939453125e+01,1.590100000000000000e+04
1.524898529052734375e+01,1.590200000000000000e+04
1.126801109313964844e+01,1.590300000000000000e+04
8.029305458068847656e+00,1.590400000000000000e+04
1.024906253814697266e+01,1.590500000000000000e+04
3.280725002288818359e+00,1.590600000000000000e+04
3.279999256134033203e+00,1.590700000000000000e+04
7.772134780883789062e+00,1.590800000000000000e+04
2.473715591430664062e+01,1.590900000000000000e+04
2.123239135742187500e+01,1.591000000000000000e+04
3.084735298156738281e+01,1.591100000000000000e+04
3.339569854736328125e+01,1.591200000000000000e+04
3.695645523071289062e+01,1.591300000000000000e+04
3.014447021484375000e+01,1.591400000000000000e+04
3.293022155761718750e+01,1.591500000000000000e+04
6.951389312744140625e+00,1.591600000000000000e+04
3.703910350799560547e+00,1.591700000000000000e+04
5.860115051269531250e+00,1.591800000000000000e+04
2.418710899353027344e+01,1.591900000000000000e+04
3.061261558532714844e+01,1.592000000000000000e+04
1.769186210632324219e+01,1.592100000000000000e+04
5.916377067565917969e+00,1.592200000000000000e+04
1.178202056884765625e+01,1.592300000000000000e+04
1.527030467987060547e+01,1.592400000000000000e+04
1.489517784118652344e+01,1.592500000000000000e+04
8.649828910827636719e+00,1.592600000000000000e+04
1.401673126220703125e+01,1.592700000000000000e+04
2.065704154968261719e+01,1.592800000000000000e+04
1.813534355163574219e+01,1.592900000000000000e+04
2.457551574707031250e+01,1.593000000000000000e+04
9.630002021789550781e+00,1.593100000000000000e+04
7.029148101806640625e+00,1.593200000000000000e+04
1.282052707672119141e+01,1.593300000000000000e+04
1.350808811187744141e+01,1.593400000000000000e+04
1.166602325439453125e+01,1.593500000000000000e+04
2.637368965148925781e+01,1.593600000000000000e+04
2.082929039001464844e+01,1.593700000000000000e+04
5.578964233398437500e+00,1.593800000000000000e+04
2.009796524047851562e+01,1.593900000000000000e+04
1.583984947204589844e+01,1.594000000000000000e+04
7.836382389068603516e+00,1.594100000000000000e+04
7.218153953552246094e+00,1.594200000000000000e+04
9.720727920532226562e+00,1.594300000000000000e+04
1.230906009674072266e+01,1.594400000000000000e+04
4.979025363922119141e+00,1.594500000000000000e+04
8.654663085937500000e+00,1.594600000000000000e+04
7.171824932098388672e+00,1.594700000000000000e+04
5.898460865020751953e+00,1.594800000000000000e+04
4.360461711883544922e+00,1.594900000000000000e+04
8.763094902038574219e+00,1.595000000000000000e+04
1.795091247558593750e+01,1.595100000000000000e+04
1.005431365966796875e+01,1.595200000000000000e+04
1.021140289306640625e+01,1.595300000000000000e+04
1.228349876403808594e+01,1.595400000000000000e+04
1.039330673217773438e+01,1.595500000000000000e+04
5.536631107330322266e+00,1.595600000000000000e+04
1.128355979919433594e+01,1.595700000000000000e+04
1.264218997955322266e+01,1.595800000000000000e+04
8.102699279785156250e+00,1.595900000000000000e+04
8.420922279357910156e+00,1.596000000000000000e+04
1.103637027740478516e+01,1.596100000000000000e+04
1.336617088317871094e+01,1.596200000000000000e+04
1.046031951904296875e+01,1.596300000000000000e+04
1.118243789672851562e+01,1.596400000000000000e+04
1.325874328613281250e+01,1.596500000000000000e+04
8.956980705261230469e+00,1.596600000000000000e+04
1.052234840393066406e+01,1.596700000000000000e+04
2.256703758239746094e+01,1.596800000000000000e+04
2.524723243713378906e+01,1.596900000000000000e+04
1.099199390411376953e+01,1.597000000000000000e+04
4.627266693115234375e+01,1.597100000000000000e+04
2.735861396789550781e+01,1.597200000000000000e+04
2.023255348205566406e+01,1.597300000000000000e+04
3.592034149169921875e+01,1.597400000000000000e+04
1.000619411468505859e+01,1.597500000000000000e+04
7.737713813781738281e+00,1.597600000000000000e+04
7.577975749969482422e+00,1.597700000000000000e+04
8.458730697631835938e+00,1.597800000000000000e+04
8.371907234191894531e+00,1.597900000000000000e+04
4.554269313812255859e+00,1.598000000000000000e+04
5.704549312591552734e+00,1.598100000000000000e+04
1.150671195983886719e+01,1.598200000000000000e+04
1.035083580017089844e+01,1.598300000000000000e+04
1.252658557891845703e+01,1.598400000000000000e+04
1.286399269104003906e+01,1.598500000000000000e+04
1.104098796844482422e+01,1.598600000000000000e+04
1.049845695495605469e+01,1.598700000000000000e+04
1.192040824890136719e+01,1.598800000000000000e+04
1.573001194000244141e+01,1.598900000000000000e+04
5.811875820159912109e+00,1.599000000000000000e+04
8.585696220397949219e+00,1.599100000000000000e+04
8.065011024475097656e+00,1.599200000000000000e+04
1.174425601959228516e+01,1.599300000000000000e+04
2.720247077941894531e+01,1.599400000000000000e+04
2.953864288330078125e+01,1.599500000000000000e+04
2.771703910827636719e+01,1.599600000000000000e+04
2.586107254028320312e+01,1.599700000000000000e+04
1.812669754028320312e+01,1.599800000000000000e+04
2.008234024047851562e+01,1.599900000000000000e+04
4.853688716888427734e+00,1.600000000000000000e+04
3.695249557495117188e+00,1.600100000000000000e+04
7.314737796783447266e+00,1.600200000000000000e+04
5.501399993896484375e+00,1.600300000000000000e+04
5.410009384155273438e+00,1.600400000000000000e+04
3.884734392166137695e+00,1.600500000000000000e+04
5.643625736236572266e+00,1.600600000000000000e+04
5.613406658172607422e+00,1.600700000000000000e+04
4.617681503295898438e+00,1.600800000000000000e+04
4.769426822662353516e+00,1.600900000000000000e+04
2.201405763626098633e+00,1.601000000000000000e+04
8.221444129943847656e+00,1.601100000000000000e+04
6.288971900939941406e+00,1.601200000000000000e+04
5.606178760528564453e+00,1.601300000000000000e+04
9.140101432800292969e+00,1.601400000000000000e+04
1.773883819580078125e+01,1.601500000000000000e+04
1.047957706451416016e+01,1.601600000000000000e+04
4.849176883697509766e+00,1.601700000000000000e+04
1.392874240875244141e+00,1.601800000000000000e+04
4.134639739990234375e+00,1.601900000000000000e+04
3.573936462402343750e+00,1.602000000000000000e+04
1.464318370819091797e+01,1.602100000000000000e+04
1.409853076934814453e+01,1.602200000000000000e+04
6.548364639282226562e+00,1.602300000000000000e+04
1.022294998168945312e+01,1.602400000000000000e+04
5.233880996704101562e+00,1.602500000000000000e+04
1.101274681091308594e+01,1.602600000000000000e+04
2.252948570251464844e+01,1.602700000000000000e+04
2.075240707397460938e+01,1.602800000000000000e+04
9.025483131408691406e+00,1.602900000000000000e+04
8.928940773010253906e+00,1.603000000000000000e+04
8.189821243286132812e+00,1.603100000000000000e+04
2.264202690124511719e+01,1.603200000000000000e+04
1.456265068054199219e+01,1.603300000000000000e+04
1.705889320373535156e+01,1.603400000000000000e+04
3.382904434204101562e+01,1.603500000000000000e+04
2.037483596801757812e+01,1.603600000000000000e+04
2.315519714355468750e+01,1.603700000000000000e+04
2.867126846313476562e+01,1.603800000000000000e+04
4.629426574707031250e+01,1.603900000000000000e+04
3.930681610107421875e+01,1.604000000000000000e+04
4.090818786621093750e+01,1.604100000000000000e+04
8.774868011474609375e+00,1.604200000000000000e+04
6.012635421752929688e+01,1.604300000000000000e+04
6.087491989135742188e+01,1.604400000000000000e+04
6.190730667114257812e+01,1.604500000000000000e+04
5.672501373291015625e+01,1.604600000000000000e+04
4.374615478515625000e+01,1.604700000000000000e+04
2.267689895629882812e+01,1.604800000000000000e+04
1.624683952331542969e+01,1.604900000000000000e+04
1.403928184509277344e+01,1.605000000000000000e+04
3.334274291992187500e+01,1.605100000000000000e+04
1.036668968200683594e+01,1.605200000000000000e+04
1.986362457275390625e+01,1.605300000000000000e+04
1.817708206176757812e+01,1.605400000000000000e+04
7.860018730163574219e+00,1.605500000000000000e+04
1.549319171905517578e+01,1.605600000000000000e+04
1.319033908843994141e+01,1.605700000000000000e+04
1.908370590209960938e+01,1.605800000000000000e+04
1.673501396179199219e+01,1.605900000000000000e+04
2.196248626708984375e+01,1.606000000000000000e+04
2.276029205322265625e+01,1.606100000000000000e+04
2.335220718383789062e+01,1.606200000000000000e+04
2.186211967468261719e+01,1.606300000000000000e+04
3.201510620117187500e+01,1.606400000000000000e+04
2.839151382446289062e+01,1.606500000000000000e+04
3.732796478271484375e+01,1.606600000000000000e+04
2.464273071289062500e+01,1.606700000000000000e+04
6.848446846008300781e+00,1.606800000000000000e+04
6.651536941528320312e+00,1.606900000000000000e+04
2.401693153381347656e+01,1.607000000000000000e+04
2.570466995239257812e+01,1.607100000000000000e+04
1.771776390075683594e+01,1.607200000000000000e+04
2.717437553405761719e+01,1.607300000000000000e+04
2.541700744628906250e+01,1.607400000000000000e+04
2.550367736816406250e+01,1.607500000000000000e+04
2.341492462158203125e+01,1.607600000000000000e+04
1.759278106689453125e+01,1.607700000000000000e+04
1.614126396179199219e+01,1.607800000000000000e+04
1.592756462097167969e+01,1.607900000000000000e+04
1.574779415130615234e+01,1.608000000000000000e+04
1.063092327117919922e+01,1.608100000000000000e+04
1.246721363067626953e+01,1.608200000000000000e+04
1.070298290252685547e+01,1.608300000000000000e+04
1.242832851409912109e+01,1.608400000000000000e+04
1.155866813659667969e+01,1.608500000000000000e+04
7.321638584136962891e+00,1.608600000000000000e+04
6.513397216796875000e+00,1.608700000000000000e+04
7.964817523956298828e+00,1.608800000000000000e+04
5.966134071350097656e+00,1.608900000000000000e+04
2.460253334045410156e+01,1.609000000000000000e+04
7.294204711914062500e+00,1.609100000000000000e+04
3.576331710815429688e+01,1.609200000000000000e+04
3.863612365722656250e+01,1.609300000000000000e+04
2.518001365661621094e+01,1.609400000000000000e+04
2.673881721496582031e+01,1.609500000000000000e+04
5.354918003082275391e+00,1.609600000000000000e+04
5.816313743591308594e+00,1.609700000000000000e+04
1.126343488693237305e+00,1.609800000000000000e+04
3.093816518783569336e+00,1.609900000000000000e+04
4.213982582092285156e+00,1.610000000000000000e+04
1.451777338981628418e+00,1.610100000000000000e+04
1.768207311630249023e+00,1.610200000000000000e+04
1.993325471878051758e+00,1.610300000000000000e+04
2.587742805480957031e+00,1.610400000000000000e+04
2.659441947937011719e+00,1.610500000000000000e+04
2.407581090927124023e+00,1.610600000000000000e+04
1.320084095001220703e+00,1.610700000000000000e+04
1.933018088340759277e+00,1.610800000000000000e+04
2.751595258712768555e+00,1.610900000000000000e+04
1.044524073600769043e+00,1.611000000000000000e+04
2.589049577713012695e+00,1.611100000000000000e+04
4.809198379516601562e+00,1.611200000000000000e+04
3.057036876678466797e+00,1.611300000000000000e+04
2.816905021667480469e+00,1.611400000000000000e+04
3.227517604827880859e+00,1.611500000000000000e+04
8.595575332641601562e+00,1.611600000000000000e+04
9.315954208374023438e+00,1.611700000000000000e+04
1.094403171539306641e+01,1.611800000000000000e+04
1.950551795959472656e+01,1.611900000000000000e+04
2.080168151855468750e+01,1.612000000000000000e+04
1.100205707550048828e+01,1.612100000000000000e+04
2.058781433105468750e+01,1.612200000000000000e+04
3.798635482788085938e+01,1.612300000000000000e+04
2.908410453796386719e+01,1.612400000000000000e+04
3.180056190490722656e+01,1.612500000000000000e+04
3.062277984619140625e+01,1.612600000000000000e+04
1.065208721160888672e+01,1.612700000000000000e+04
2.210906410217285156e+01,1.612800000000000000e+04
2.505969619750976562e+01,1.612900000000000000e+04
1.096445274353027344e+01,1.613000000000000000e+04
1.530535411834716797e+01,1.613100000000000000e+04
1.492595958709716797e+01,1.613200000000000000e+04
1.644506263732910156e+01,1.613300000000000000e+04
1.097973251342773438e+01,1.613400000000000000e+04
5.354385375976562500e+00,1.613500000000000000e+04
6.741721153259277344e+00,1.613600000000000000e+04
6.994628429412841797e+00,1.613700000000000000e+04
5.765382289886474609e+00,1.613800000000000000e+04
6.119426250457763672e+00,1.613900000000000000e+04
6.149455070495605469e+00,1.614000000000000000e+04
5.861611366271972656e+00,1.614100000000000000e+04
7.824557781219482422e+00,1.614200000000000000e+04
8.422499656677246094e+00,1.614300000000000000e+04
1.215843486785888672e+01,1.614400000000000000e+04
1.032318496704101562e+01,1.614500000000000000e+04
8.658043861389160156e+00,1.614600000000000000e+04
1.736026382446289062e+01,1.614700000000000000e+04
1.968678665161132812e+01,1.614800000000000000e+04
1.487365055084228516e+01,1.614900000000000000e+04
3.389212417602539062e+01,1.615000000000000000e+04
3.570813751220703125e+01,1.615100000000000000e+04
1.517040157318115234e+01,1.615200000000000000e+04
3.985584259033203125e+01,1.615300000000000000e+04
4.609081649780273438e+01,1.615400000000000000e+04
4.128141021728515625e+01,1.615500000000000000e+04
3.510127258300781250e+01,1.615600000000000000e+04
3.597657012939453125e+01,1.615700000000000000e+04
3.811038208007812500e+01,1.615800000000000000e+04
3.232487106323242188e+01,1.615900000000000000e+04
1.137887763977050781e+01,1.616000000000000000e+04
2.532003021240234375e+01,1.616100000000000000e+04
2.659244918823242188e+01,1.616200000000000000e+04
3.067407035827636719e+01,1.616300000000000000e+04
2.447881507873535156e+01,1.616400000000000000e+04
2.215328025817871094e+01,1.616500000000000000e+04
2.668990898132324219e+01,1.616600000000000000e+04
1.909437751770019531e+01,1.616700000000000000e+04
2.493832778930664062e+01,1.616800000000000000e+04
3.105925178527832031e+01,1.616900000000000000e+04
3.229776763916015625e+01,1.617000000000000000e+04
3.047827911376953125e+01,1.617100000000000000e+04
3.800102615356445312e+01,1.617200000000000000e+04
3.647440719604492188e+01,1.617300000000000000e+04
3.939921569824218750e+01,1.617400000000000000e+04
3.225334167480468750e+01,1.617500000000000000e+04
4.137229919433593750e+01,1.617600000000000000e+04
4.534499740600585938e+01,1.617700000000000000e+04
5.454779052734375000e+01,1.617800000000000000e+04
4.490158081054687500e+01,1.617900000000000000e+04
4.916070556640625000e+01,1.618000000000000000e+04
4.116936874389648438e+01,1.618100000000000000e+04
3.496336364746093750e+01,1.618200000000000000e+04
4.778347778320312500e+01,1.618300000000000000e+04
4.295547485351562500e+01,1.618400000000000000e+04
4.314136505126953125e+01,1.618500000000000000e+04
4.683058547973632812e+01,1.618600000000000000e+04
5.452654647827148438e+01,1.618700000000000000e+04
5.526272583007812500e+01,1.618800000000000000e+04
4.646383666992187500e+01,1.618900000000000000e+04
3.905797576904296875e+01,1.619000000000000000e+04
4.134487915039062500e+01,1.619100000000000000e+04
3.180236816406250000e+01,1.619200000000000000e+04
2.406062889099121094e+01,1.619300000000000000e+04
1.603138160705566406e+01,1.619400000000000000e+04
1.991851234436035156e+01,1.619500000000000000e+04
2.455235862731933594e+01,1.619600000000000000e+04
1.598987007141113281e+01,1.619700000000000000e+04
7.868911743164062500e+00,1.619800000000000000e+04
1.703186798095703125e+01,1.619900000000000000e+04
1.777230453491210938e+01,1.620000000000000000e+04
1.965791511535644531e+01,1.620100000000000000e+04
2.484576034545898438e+01,1.620200000000000000e+04
1.467953586578369141e+01,1.620300000000000000e+04
2.136691856384277344e+01,1.620400000000000000e+04
3.482710647583007812e+01,1.620500000000000000e+04
2.748859786987304688e+01,1.620600000000000000e+04
2.265483093261718750e+01,1.620700000000000000e+04
3.043170166015625000e+01,1.620800000000000000e+04
2.769211196899414062e+01,1.620900000000000000e+04
2.807639694213867188e+01,1.621000000000000000e+04
3.917077255249023438e+01,1.621100000000000000e+04
3.908245849609375000e+01,1.621200000000000000e+04
2.260929298400878906e+01,1.621300000000000000e+04
1.410984992980957031e+01,1.621400000000000000e+04
1.745285034179687500e+01,1.621500000000000000e+04
2.441859817504882812e+01,1.621600000000000000e+04
3.364013290405273438e+01,1.621700000000000000e+04
3.025101089477539062e+01,1.621800000000000000e+04
2.642032241821289062e+01,1.621900000000000000e+04
3.161873245239257812e+01,1.622000000000000000e+04
2.685546684265136719e+01,1.622100000000000000e+04
1.936606407165527344e+01,1.622200000000000000e+04
2.534583282470703125e+01,1.622300000000000000e+04
2.173501968383789062e+01,1.622400000000000000e+04
2.030621910095214844e+01,1.622500000000000000e+04
2.457789993286132812e+01,1.622600000000000000e+04
2.277578735351562500e+01,1.622700000000000000e+04
3.215620422363281250e+01,1.622800000000000000e+04
2.671376800537109375e+01,1.622900000000000000e+04
3.947252655029296875e+01,1.623000000000000000e+04
5.503989028930664062e+01,1.623100000000000000e+04
5.450949859619140625e+01,1.623200000000000000e+04
5.468432617187500000e+01,1.623300000000000000e+04
3.954718399047851562e+01,1.623400000000000000e+04
4.624747467041015625e+01,1.623500000000000000e+04
5.089297485351562500e+01,1.623600000000000000e+04
5.707745361328125000e+01,1.623700000000000000e+04
6.635012817382812500e+01,1.623800000000000000e+04
7.908658599853515625e+01,1.623900000000000000e+04
8.714969635009765625e+01,1.624000000000000000e+04
7.848619842529296875e+01,1.624100000000000000e+04
9.281951904296875000e+01,1.624200000000000000e+04
9.316418457031250000e+01,1.624300000000000000e+04
8.063562774658203125e+01,1.624400000000000000e+04
7.892614746093750000e+01,1.624500000000000000e+04
7.973541259765625000e+01,1.624600000000000000e+04
3.374539947509765625e+01,1.624700000000000000e+04
4.814233016967773438e+01,1.624800000000000000e+04
5.029210662841796875e+01,1.624900000000000000e+04
5.199417114257812500e+01,1.625000000000000000e+04
4.815087890625000000e+01,1.625100000000000000e+04
4.199402618408203125e+01,1.625200000000000000e+04
4.510078048706054688e+01,1.625300000000000000e+04
5.881579208374023438e+01,1.625400000000000000e+04
6.088209152221679688e+01,1.625500000000000000e+04
4.602270126342773438e+01,1.625600000000000000e+04
5.442553710937500000e+01,1.625700000000000000e+04
6.654574584960937500e+01,1.625800000000000000e+04
5.857175064086914062e+01,1.625900000000000000e+04
5.902606964111328125e+01,1.626000000000000000e+04
5.642476654052734375e+01,1.626100000000000000e+04
5.681259155273437500e+01,1.626200000000000000e+04
5.494289398193359375e+01,1.626300000000000000e+04
5.230460357666015625e+01,1.626400000000000000e+04
5.313690185546875000e+01,1.626500000000000000e+04
4.673208618164062500e+01,1.626600000000000000e+04
4.690698623657226562e+01,1.626700000000000000e+04
4.903702926635742188e+01,1.626800000000000000e+04
6.352548599243164062e+01,1.626900000000000000e+04
4.604019927978515625e+01,1.627000000000000000e+04
3.947013092041015625e+01,1.627100000000000000e+04
5.995939636230468750e+01,1.627200000000000000e+04
4.013649749755859375e+01,1.627300000000000000e+04
4.601506042480468750e+01,1.627400000000000000e+04
6.174634170532226562e+01,1.627500000000000000e+04
3.185697174072265625e+01,1.627600000000000000e+04
2.645279693603515625e+01,1.627700000000000000e+04
1.726071166992187500e+01,1.627800000000000000e+04
1.240312099456787109e+01,1.627900000000000000e+04
2.078357315063476562e+01,1.628000000000000000e+04
2.084256935119628906e+01,1.628100000000000000e+04
2.958730888366699219e+01,1.628200000000000000e+04
1.645080184936523438e+01,1.628300000000000000e+04
1.674420547485351562e+01,1.628400000000000000e+04
9.672812461853027344e+00,1.628500000000000000e+04
1.194878387451171875e+01,1.628600000000000000e+04
1.490383720397949219e+01,1.628700000000000000e+04
1.799186134338378906e+01,1.628800000000000000e+04
1.625258255004882812e+01,1.628900000000000000e+04
1.849056625366210938e+01,1.629000000000000000e+04
8.196622848510742188e+00,1.629100000000000000e+04
7.147117614746093750e+00,1.629200000000000000e+04
1.759427261352539062e+01,1.629300000000000000e+04
2.534916496276855469e+01,1.629400000000000000e+04
2.443840789794921875e+01,1.629500000000000000e+04
3.402835083007812500e+01,1.629600000000000000e+04
3.007562255859375000e+01,1.629700000000000000e+04
3.329880905151367188e+01,1.629800000000000000e+04
2.813570022583007812e+01,1.629900000000000000e+04
3.105975341796875000e+01,1.630000000000000000e+04
2.863311958312988281e+01,1.630100000000000000e+04
4.320282745361328125e+01,1.630200000000000000e+04
3.616248321533203125e+01,1.630300000000000000e+04
3.689641952514648438e+01,1.630400000000000000e+04
3.711005401611328125e+01,1.630500000000000000e+04
3.691900634765625000e+01,1.630600000000000000e+04
3.613926696777343750e+01,1.630700000000000000e+04
3.349941635131835938e+01,1.630800000000000000e+04
4.232698440551757812e+01,1.630900000000000000e+04
3.217729187011718750e+01,1.631000000000000000e+04
4.509073257446289062e+01,1.631100000000000000e+04
4.472097396850585938e+01,1.631200000000000000e+04
6.088873672485351562e+01,1.631300000000000000e+04
5.365993881225585938e+01,1.631400000000000000e+04
5.037871551513671875e+01,1.631500000000000000e+04
5.715709686279296875e+01,1.631600000000000000e+04
4.975400543212890625e+01,1.631700000000000000e+04
5.380090332031250000e+01,1.631800000000000000e+04
4.056175613403320312e+01,1.631900000000000000e+04
3.373742675781250000e+01,1.632000000000000000e+04
3.751259231567382812e+01,1.632100000000000000e+04
4.334143447875976562e+01,1.632200000000000000e+04
4.173502349853515625e+01,1.632300000000000000e+04
3.499481964111328125e+01,1.632400000000000000e+04
2.778224945068359375e+01,1.632500000000000000e+04
1.830989456176757812e+01,1.632600000000000000e+04
4.268543624877929688e+01,1.632700000000000000e+04
3.940191268920898438e+01,1.632800000000000000e+04
2.794050407409667969e+01,1.632900000000000000e+04
3.383464431762695312e+01,1.633000000000000000e+04
3.238336181640625000e+01,1.633100000000000000e+04
1.597521209716796875e+01,1.633200000000000000e+04
2.380532836914062500e+01,1.633300000000000000e+04
2.875669670104980469e+01,1.633400000000000000e+04
2.292445755004882812e+01,1.633500000000000000e+04
3.726788711547851562e+01,1.633600000000000000e+04
3.497065734863281250e+01,1.633700000000000000e+04
4.180417251586914062e+01,1.633800000000000000e+04
4.319840240478515625e+01,1.633900000000000000e+04
4.794982910156250000e+01,1.634000000000000000e+04
2.858717918395996094e+01,1.634100000000000000e+04
4.442446899414062500e+01,1.634200000000000000e+04
4.511390304565429688e+01,1.634300000000000000e+04
4.731036376953125000e+01,1.634400000000000000e+04
3.846730804443359375e+01,1.634500000000000000e+04
4.797006225585937500e+01,1.634600000000000000e+04
3.859391021728515625e+01,1.634700000000000000e+04
5.031044769287109375e+01,1.634800000000000000e+04
4.696232604980468750e+01,1.634900000000000000e+04
3.777226257324218750e+01,1.635000000000000000e+04
4.651928710937500000e+01,1.635100000000000000e+04
3.321759414672851562e+01,1.635200000000000000e+04
2.726417350769042969e+01,1.635300000000000000e+04
1.717170143127441406e+01,1.635400000000000000e+04
2.005706977844238281e+01,1.635500000000000000e+04
1.897546386718750000e+01,1.635600000000000000e+04
1.198614215850830078e+01,1.635700000000000000e+04
7.917444229125976562e+00,1.635800000000000000e+04
1.082229900360107422e+01,1.635900000000000000e+04
9.305828094482421875e+00,1.636000000000000000e+04
9.125437736511230469e+00,1.636100000000000000e+04
6.319730281829833984e+00,1.636200000000000000e+04
1.483367156982421875e+01,1.636300000000000000e+04
4.094637393951416016e+00,1.636400000000000000e+04
5.203535079956054688e+00,1.636500000000000000e+04
1.046784687042236328e+01,1.636600000000000000e+04
9.398521423339843750e+00,1.636700000000000000e+04
5.796682834625244141e+00,1.636800000000000000e+04
3.460659503936767578e+00,1.636900000000000000e+04
5.575791835784912109e+00,1.637000000000000000e+04
3.493250131607055664e+00,1.637100000000000000e+04
3.141226530075073242e+00,1.637200000000000000e+04
2.323919296264648438e+00,1.637300000000000000e+04
5.421619415283203125e+00,1.637400000000000000e+04
7.354245185852050781e+00,1.637500000000000000e+04
6.580997467041015625e+00,1.637600000000000000e+04
5.559813976287841797e+00,1.637700000000000000e+04
